"40202bf7b638ec88b77aefe6111ee081";"18/12/2003";"23:08";"PP";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PDT";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PTB";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PCdoB";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PL";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PPS";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PSB";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"GOV.";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PSDB";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PMDB";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"Repr.PRONA";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PT";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PFL";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PV";"Sim"
"7d7ffadfdf380d82df62ac25881e17d4";"2/7/2003";"19:11";"PP";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PDT";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PTB";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PCdoB";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PL";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PPS";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PSB";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"GOV.";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PSDB";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PMDB";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"Repr.PRONA";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PT";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PFL";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PV";"Sim"
"6feaafcab7cb76ed04a6dd2015c74d29";"30/7/2003";"18:54";"PP";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PDT";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PTB";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PCdoB";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PL/PSL";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PPS";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PSB";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"GOV.";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PSC";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PSDB";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PMDB";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"Repr.PRONA";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PT";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PFL";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PV";"Sim"
"162674012ce5738a021c26f6e1c8e1df";"2/12/2003";"22:33";"PP";"Sim"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PDT";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PTB";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PCdoB";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PL";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PPS";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PPB";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"GOV.";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PSDB";"Sim"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PSB";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PMDB";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"Repr.PRONA";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PT";"Não"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PFL";"Sim"
"7ef6660a4f3bd03a92fbcd12c73877f6";"19/3/2003";"18:37";"PV";"Não"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PDT";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PTB";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PCdoB";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PL";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PPS";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PSB";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PSDB";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PMDB";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"GOV.";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PT";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PFL";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PV";"Sim"
"ed213b0ff8be88c73ef69652848f9f78";"30/7/2003";"17:31";"PP";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PDT";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PTB";"Não"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PCdoB";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PL";"Liberado"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PPS";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PSB";"Não"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"GOV.";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PSDB";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PMDB";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"Repr.PRONA";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PT";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PFL";"Sim"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PV";"Liberado"
"412538cc959fe07c5e076b5ab0de9363";"25/6/2003";"19:29";"PP";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PDT";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PTB";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PCdoB";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PL/PSL";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PPS";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PSB";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"GOV.";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PSC";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PSDB";"Obstrução"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PMDB";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"Repr.PRONA";"Obstrução"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PT";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PFL";"Obstrução"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PV";"Sim"
"8304ef33690e45b3ab3507f184379743";"15/10/2003";"22:01";"PP";"Sim"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PDT";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PTB";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PCdoB";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PFL";"Sim"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PPS";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PSB";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"Repr.PMN";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"GOV.";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PSDB";"Obstrução"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PMDB";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"Repr.PRONA";"Sim"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PT";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PL/PSL";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PV";"Não"
"70302e10f456bb334dbc39f2ee07edb6";"19/8/2003";"17:19";"PP";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PDT";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PTB";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PCdoB";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PFL";"Obstrução"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PPS";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PSB";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"Repr.PMN";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"GOV.";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PSDB";"Obstrução"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PMDB";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"Repr.PRONA";"Sim"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PT";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PL/PSL";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PV";"Não"
"33a050bae40b50bc9ab2fb786a27c1d0";"19/8/2003";"20:48";"PP";"Não"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PDT";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PTB";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PCdoB";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PL/PSL";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PPS";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PSB";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"GOV.";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PSC";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PSDB";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PMDB";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"Repr.PRONA";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PT";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PFL";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PV";"Sim"
"7e3697c9aa9e553138762c8455a625a5";"3/12/2003";"19:50";"PP";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PDT";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PTB";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PCdoB";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PL/PSL";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PPS";"Liberado"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PSB";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"GOV.";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PSC";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PSDB";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PMDB";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"Repr.PRONA";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PT";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PFL";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PV";"Sim"
"5d1378e743f6445c6ca79d83302af2fc";"3/12/2003";"17:38";"PP";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PDT";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PTB";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PCdoB";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PL";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PPS";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PPB";"Liberado"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PSDB";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PSB";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PMDB";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"GOV.";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PT";"Sim"
"964deada203201f3eb347071f87405e7";"25/2/2003";"18:54";"PFL";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PDT";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PTB";"Liberado"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PCdoB";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PL/PSL";"Liberado"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PPS";"Liberado"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PSB";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"GOV.";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PSC";"Não"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PSDB";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PMDB";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"Repr.PRONA";"Não"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PT";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PFL";"Não"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PV";"Sim"
"212b19a9ea48e5f724a17415bd213633";"19/11/2003";"19:30";"PP";"Liberado"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PDT";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PTB";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PCdoB";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PL";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PPS";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PSB";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"GOV.";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PSDB";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PMDB";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"Repr.PRONA";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PT";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PFL";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PV";"Sim"
"90cd855b88b712f394c8caf7dc3b457d";"30/7/2003";"17:48";"PP";"Sim"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PDT";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PTB";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PCdoB";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PL";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PPS";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PPB";"Sim"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PSDB";"Sim"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PSB";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PMDB";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"GOV.";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PT";"Não"
"6b7d4fa595236685e46ffac5b07ada00";"12/3/2003";"17:16";"PFL";"Sim"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PDT";"Sim"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PTB";"Não"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PCdoB";"Sim"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PL";"Sim"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PPS";"Sim"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PPB";"Não"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PSDB";"Sim"
"ee27056c35b73736aaf544a3a82ff068";"18/3/2003";"19:30";"PSB";"Sim"
